312.0,-0.109
313.0,-0.109
314.0,-0.108
315.0,-0.108
316.0,-0.108
317.0,-0.108
318.0,-0.108
319.0,-0.108
320.0,-0.108
321.0,-0.107
322.0,-0.107
323.0,-0.107
324.0,-0.107
325.0,-0.107
326.0,-0.107
327.0,-0.107
328.0,-0.106
329.0,-0.106
330.0,-0.106
331.0,-0.106
332.0,-0.106
333.0,-0.106
334.0,-0.106
335.0,-0.105
336.0,-0.105
337.0,-0.105
338.0,-0.105
339.0,-0.105
340.0,-0.105
341.0,-0.104
342.0,-0.104
343.0,-0.104
344.0,-0.104
345.0,-0.104
346.0,-0.104
347.0,-0.104
348.0,-0.103
349.0,-0.103
350.0,-0.103
351.0,-0.103
352.0,-0.103
353.0,-0.103
354.0,-0.103
355.0,-0.102
356.0,-0.102
357.0,-0.102
358.0,-0.102
359.0,-0.102
360.0,-0.102
361.0,-0.102
362.0,-0.101
363.0,-0.101
364.0,-0.101
365.0,-0.101
366.0,-0.101
367.0,-0.101
368.0,-0.101
369.0,-0.1
370.0,-0.1
371.0,-0.1
372.0,-0.1
373.0,-0.1
374.0,-0.1
375.0,-0.1
376.0,-0.099
377.0,-0.099
378.0,-0.099
379.0,-0.099
380.0,-0.099
381.0,-0.099
382.0,-0.099
383.0,-0.098
384.0,-0.098
385.0,-0.098
386.0,-0.098
387.0,-0.098
388.0,-0.098
389.0,-0.098
390.0,-0.097
391.0,-0.097
392.0,-0.097
393.0,-0.097
394.0,-0.097
395.0,-0.097
396.0,-0.097
397.0,-0.096
398.0,-0.096
399.0,-0.096
400.0,-0.096
401.0,-0.096
402.0,-0.096
403.0,-0.096
404.0,-0.095
405.0,-0.095
406.0,-0.095
407.0,-0.095
408.0,-0.095
409.0,-0.095
410.0,-0.095
411.0,-0.094
412.0,-0.094
413.0,-0.094
414.0,-0.094
415.0,-0.094
416.0,-0.094
417.0,-0.094
418.0,-0.093
419.0,-0.093
420.0,-0.093
421.0,-0.093
422.0,-0.093
423.0,-0.093
424.0,-0.093
425.0,-0.092
426.0,-0.092
427.0,-0.092
428.0,-0.092
429.0,-0.092
430.0,-0.092
431.0,-0.092
432.0,-0.091
433.0,-0.091
434.0,-0.091
435.0,-0.091
436.0,-0.091
437.0,-0.091
438.0,-0.091
439.0,-0.09
440.0,-0.09
441.0,-0.09
442.0,-0.09
443.0,-0.09
444.0,-0.09
445.0,-0.09
446.0,-0.089
447.0,-0.089
448.0,-0.089
449.0,-0.089
450.0,-0.089
451.0,-0.089
452.0,-0.089
453.0,-0.088
454.0,-0.088
455.0,-0.088
456.0,-0.088
457.0,-0.088
458.0,-0.088
459.0,-0.088
460.0,-0.087
461.0,-0.087
462.0,-0.087
463.0,-0.087
464.0,-0.087
465.0,-0.087
466.0,-0.087
467.0,-0.086
468.0,-0.086
469.0,-0.086
470.0,-0.086
471.0,-0.086
472.0,-0.086
473.0,-0.086
474.0,-0.085
475.0,-0.085
476.0,-0.085
477.0,-0.085
478.0,-0.085
479.0,-0.085
480.0,-0.085
481.0,-0.084
482.0,-0.084
483.0,-0.084
484.0,-0.084
485.0,-0.084
486.0,-0.084
487.0,-0.084
488.0,-0.083
489.0,-0.083
490.0,-0.083
491.0,-0.083
492.0,-0.083
493.0,-0.083
494.0,-0.083
495.0,-0.082
496.0,-0.082
497.0,-0.082
498.0,-0.082
499.0,-0.082
500.0,-0.082
501.0,-0.082
502.0,-0.081
503.0,-0.081
504.0,-0.081
505.0,-0.081
506.0,-0.081
507.0,-0.081
508.0,-0.081
509.0,-0.08
510.0,-0.08
511.0,-0.08
512.0,-0.08
513.0,-0.08
514.0,-0.08
515.0,-0.08
516.0,-0.079
517.0,-0.079
518.0,-0.079
519.0,-0.079
520.0,-0.079
521.0,-0.079
522.0,-0.079
523.0,-0.078
524.0,-0.078
525.0,-0.078
526.0,-0.078
527.0,-0.078
528.0,-0.078
529.0,-0.078
530.0,-0.077
531.0,-0.077
532.0,-0.077
533.0,-0.077
534.0,-0.077
535.0,-0.077
